0.961361		
0.962037		
0.962035		
0.962038		
0.962042		
0.961235		
0.962159		
0.962037		
0.96204		
0.962027		
0.962048		
0.96124		
0.962143		
0.962043		
0.96204		
0.962029		
0.993532		
0.998864		
0.998745		
0.998861		
0.998861		
0.0255316		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00256		
0.00192		
0.00192		
0.00192		
0.00192		
0.00192		
0.0364829		
0.008872		
0.00548232		
0.00192		
0.00192		
0.00186688		
0.00195008		
0.00199344		
0.0018976		
0.00224736		
0.0019136		
0.0019328		
0.0019088		
0.0100202		
0.00269888		
0.00192		
0.00239552		
0.0019184		
0.00194688		
0.0019152		
0.00192576		
0.0019344		
0.00192		
0.0019136		
0.0019216		
0.0019184		
0.00215696		
0.002488		
0.00192		
0.0228002		
0.0584709		
0.0019296		
0.0019088		
0.0018592		
0.0019168		
0.0019216		
0.00203248		
0.0019088		
0.0018912		
0.0019008		
0.0019168		
0.0019152		
0.0019632		
0.0020152		
0.0019168		
0.0019264		
0.00192		
0.0019136		
0.00192		
0.0019232		
0.00265464		
0.0025088		
0.0600969		
0.0018928		
0.00588512		
0.00199168		
0.0019104		
0.0019184		
0.00195712		
0.0019168		
0.585041		
0.817225		
0.830449		
0.793323		
0.738604		
0.738494		
0.719553		
0.704694		
0.535457		
0.0018896		
0.0219998		
0.0019168		
0.0019296		
0.00194048		
0.0018768		
0.0283492		
0.00199784		
0.00199968		
0.00198608		
0.0019344		
0.0018304		
0.0019552		
0.257304		
0.416441		
0.535139		
0.599089		
0.548335		
0.613274		
0.289303		
0.363892		
0.439667		
0.482154		
0.525044		
0.546465		
0.557295		
0.44076		
0.452384		
0.240083		
0.199037		
0.0019296		
0.0019056		
0.0019344		
0.0308845		
0.807168		
0.731387		
0.77148		
0.704047		
0.653869		
0.211403		
0.0019216		
0.0019244		
0.0019376		
0.0019088		
0.0019168		
0.0019048		
0.00201376		
0.00196888		
0.0018692		
0.0018976		
0.00238728		
0.0019584		
0.0018736		
0.0019024		
0.0018928		
0.0018976		
0.00200776		
0.0019232		
0.0018928		
0.0019376		
0.0026592		
0.001928		
0.0019024		
0.001928		
0.0019088		
0.00192		
0.0019184		
0.0019024		
0.0019296		
0.0018608		
0.0018176		
0.00194144		
0.0018496		
0.00214496		
0.00228176		
0.00200832		
0.00195968		
0.001904		
0.0205291		
0.00192736		
0.001912		
0.0019888		
0.0019008		
0.001904		
0.0019168		
0.0019296		
0.0019024		
0.0019152		
0.0019104		
0.0018032		
0.0006688		
0.00068384		
0.0006272		
0.0006856		
0.000648		
0.00072808		
0.0006464		
0.000632		
0.0006368		
0.000632		
0.00064		
0.00064		
0.0006368		
0.0006208		
0.00066976		
0.000656		
0.143987		
0.0145845		
0.0006368		
0.0006416		
0.00777504		
0.0215962		
0.024672		
0.0418064		
0.0316953		
0.0166966		
0.0226672		
0.0167101		
0.0192154		
0.0179347		
0.0171856		
0.0156122		
0.00687552		
0.00459744		
0.0064192		
0.00592384		
0.00333312		
0.00461792		
0.00507136		
0.00878592		
0.010536		
0.0103786		
0.0102214		
0.00743744		
0.0073744		
0.0105642		
0.010575		
0.00925728		
0.0087712		
0.00848128		
0.00772512		
0.00800064		
0.006664		
0.00620192		
0.00975168		
0.0109744		
0.0106467		
0.0105514		
0.00879776		
0.00901152		
0.0089632		
0.0108819		
0.0173584		
0.016192		
0.0153949		
0.0136618		
0.0120918		
0.0121734		
0.0122406		
0.0168467		
0.0173475		
0.016735		
0.0145389		
0.0126717		
0.0125818		
0.0126762		
0.0125178		
0.014623		
0.0158026		
0.0156061		
0.0173978		
0.0174448		
0.0138832		
0.0131002		
0.0132125		
0.0131267		
0.0118723		
0.00064		
0.0006384		
0.0006384		
0.0006352		
0.000648		
0.0006368		
0.00064		
0.00064		
0.0006384		
0.0006352		
0.0006464		
0.0006352		
0.0006384		
0.0006384		
0.0006384		
0.0006384		
0.0006432		
0.0006368		
0.000656		
0.0006384		
0.00064		
0.0006368		
0.0006464		
0.0006384		
0.0006416		
0.0006336		
0.0006432		
0.0006368		
0.0006416		
0.0006384		
0.0006256		
0.000632		
0.0006368		
0.0006368		
0.0006368		
0.00064		
0.0006496		
0.00064		
0.0006368		
0.0006368		
0.0006368		
0.00064		
0.0006496		
0.0006368		
0.00064		
0.0006368		
0.0006368		
0.00064		
0.00064		
0.0006368		
0.00064		
0.0006368		
0.0006656		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.0006384		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00191168		
0.00204048		
0.00286464		
0.00207224		
0.00192		
0.00192		
0.0018336		
0.00200832		
0.0019908		
0.0019376		
0.00403424		
0.00192		
0.0019024		
0.0019008		
0.00194304		
0.0019168		
0.001928		
0.001912		
0.00196704		
0.00197376		
0.00868192		
0.0019168		
0.0019312		
0.00195136		
0.0019628		
0.0019056		
0.0019344		
0.00192		
0.001912		
0.0019216		
0.00192		
0.00192		
0.001928		
0.0019216		
0.001912		
0.0019264		
0.0019168		
0.0090208		
0.0018592		
0.0019168		
0.00192		
0.00194784		
0.0019072		
0.0018912		
0.0019008		
0.0019168		
0.00538912		
0.0042484		
0.0019296		
0.00192		
0.0019232		
0.001936		
0.00193056		
0.0019168		
0.0019264		
0.0019168		
0.0018688		
0.0019232		
0.0326162		
0.0019136		
0.00196736		
0.0019088		
0.00203504		
0.00197848		
0.0019152		
0.0019072		
0.0019008		
0.0181603		
0.0019232		
0.0019168		
0.0019248		
0.0019168		
0.001912		
0.0018784		
0.0018912		
0.0019184		
0.0019184		
0.00193088		
0.00195712		
0.00194944		
0.0019296		
0.0018576		
0.0141792		
0.017785		
0.0141347		
0.0328182		
0.0645894		
0.117389		
0.032255		
0.0318125		
0.0331104		
0.0329344		
0.0310419		
0.138669		
0.030655		
0.0305901		
0.0279581		
0.0281072		
0.0282659		
0.0283014		
0.024785		
0.0247162		
0.025599		
0.0259894		
0.0265511		
0.0328874		
0.0267392		
0.0268445		
0.0247181		
0.0329859		
0.0330701		
0.0328842		
0.0326218		
0.0325133		
0.0324282		
0.028901		
0.00950048		
0.0210387		
0.0221178		
0.0275507		
0.0289494		
0.0298374		
0.0297584		
0.0298211		
0.029961		
0.0298278		
0.0335107		
0.0266614		
0.0363299		
0.037384		
0.0374547		
0.0374528		
0.0376742		
0.0374288		
0.0605254		
0.0274246		
0.0276262		
0.0278259		
0.0279626		
0.0283037		
0.0307088		
0.0601849		
0.030624		
0.280274		
0.109926		
0.0408966		
0.0960493		
0.139059		
0.179115		
0.258942		
0.289261		
0.280558		
0.219553		
0.267912		
0.267912		
0.230518		
0.204809		
0.219787		
0.242992		
0.210469		
0.197483		
0.176046		
0.179216		
0.194966		
0.207288		
0.270272		
0.247264		
0.293871		
0.217073		
0.168152		
0.121902		
0.0006144		
0.00131504		
0.0006368		
0.00064		
0.0006368		
0.000648		
0.222153		
0.532385		
0.896488		
0.748021		
0.579207		
0.623745		
0.576776		
0.536548		
0.519437		
0.463712		
0.236048		
0.393904		
0.518968		
0.218046		
0.314911		
0.22724		
0.208504		
0.26374		
0.300502		
0.142307		
0.0270566		
0.0303798		
0.0287185		
0.00289824		
0.00912096		
0.00985216		
0.0136835		
0.0137136		
0.0223392		
0.0214643		
0.0218365		
0.0212714		
0.0176979		
0.0162186		
0.0150979		
0.0143674		
0.0136019		
0.0131968		
0.0130269		
0.0143843		
0.017073		
0.0186749		
0.0190656		
0.0188544		
0.0186922		
0.0201741		
0.0104496		
0.00624768		
0.00872032		
0.010065		
0.013345		
0.0133158		
0.0121885		
0.0111824		
0.0112813		
0.0113629		
0.0104774		
0.0101334		
0.010209		
0.0113773		
0.013369		
0.0127117		
0.012408		
0.0122323		
0.0123437		
0.0125517		
0.0124944		
0.00938592		
0.006528		
0.00753408		
0.00771136		
0.00808064		
0.00836928		
0.0104026		
0.0233376		
0.025304		
0.0256701		
0.0261075		
0.031632		
0.0362163		
0.0362496		
0.0361971		
0.0363181		
0.0363389		
0.0369331		
0.0361658		
0.0362986		
0.0362266		
0.0362653		
0.0361741		
0.0368733		
0.0361114		
0.0372506		
0.0363811		
0.0363869		
0.0363869		
0.0363795		
0.0363811		
0.0363894		
0.0363795		
0.0361238		
0.0364176		
0.0364086		
0.0363885		
0.0354243		
0.0369133		
0.0362381		
0.0362621		
0.0362755		
0.036287		
0.0369661		
0.0362205		
0.0362454		
0.0362589		
0.0362787		
0.0362829		
0.0369568		
0.0362214		
0.0362454		
0.0362579		
0.0362838		
0.00569184		
0.00064		
0.00064		
0.00064		
0.00064		
0.000656		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
0.00064		
